Frequency,RinV
1668,3.05178e-05
1668,0.0
1668,9.15532e-05
1718,0.000610355
1718,0.000213624
1718,6.10356e-05
1718,6.10356e-05
1718,0.000122071
1718,9.15532e-05
1718,3.05178e-05
1718,6.10356e-05
1718,0.000122071
1718,0.000122071
1718,9.15532e-05
1718,0.000183106
1718,9.15532e-05
1718,0.000152589
1718,6.10356e-05
1718,9.15532e-05
1718,9.15532e-05
1718,0.000183106
1718,6.10356e-05
1718,0.0
1718,0.000122071
1718,3.05178e-05
1718,0.0
1718,6.10356e-05
1718,9.15532e-05
1718,3.05178e-05
1718,9.15532e-05
1718,9.15532e-05
1718,6.10356e-05
1718,0.000152589
1718,0.000122071
1718,0.000122071
1718,3.05178e-05
1718,6.10356e-05
1718,0.000122071
1718,0.0
1718,0.0
1718,0.000122071
1718,0.000183106
1718,0.000122071
1718,6.10356e-05
1718,0.000122071
1718,9.15532e-05
1718,0.000122071
1718,0.0
1718,9.15532e-05
1718,6.10356e-05
1718,6.10356e-05
1718,6.10356e-05
1718,3.05178e-05
1718,3.05178e-05
1718,6.10356e-05
1718,0.000122071
1718,3.05178e-05
1718,9.15532e-05
1718,9.15532e-05
1718,0.0
1718,0.0
1718,0.000213624
1718,0.000122071
1718,0.000122071
1718,0.0
1718,6.10356e-05
1718,0.000122071
1718,0.000122071
1718,9.15532e-05
1718,3.05178e-05
1718,6.10356e-05
1718,6.10356e-05
1718,3.05178e-05
1718,6.10356e-05
1718,3.05178e-05
1718,3.05178e-05
1718,9.15532e-05
1718,0.000183106
1718,6.10356e-05
1718,9.15532e-05
1718,3.05178e-05
1718,9.15532e-05
1718,0.000122071
1718,0.0
1718,9.15532e-05
1718,3.05178e-05
1718,3.05178e-05
1718,0.000152589
1718,9.15532e-05
1718,6.10356e-05
1718,9.15532e-05
1718,0.000122071
1718,3.05178e-05
1718,0.000122071
1718,6.10356e-05
1718,9.15532e-05
1718,6.10356e-05
1718,9.15532e-05
1718,0.0
1718,9.15532e-05
1718,9.15532e-05
1718,9.15532e-05
1718,0.000122071
1768,0.000915531
1768,0.000183106
1768,6.10356e-05
1768,0.000122071
1768,9.15532e-05
1768,9.15532e-05
1768,9.15532e-05
1768,6.10356e-05
1768,0.0
1768,9.15532e-05
1768,0.000122071
1768,6.10356e-05
1768,0.000244142
1768,3.05178e-05
1768,9.15532e-05
1768,9.15532e-05
1768,3.05178e-05
1768,9.15532e-05
1768,3.05178e-05
1768,6.10356e-05
1768,0.000152589
1768,0.000183106
1768,3.05178e-05
1768,6.10356e-05
1768,6.10356e-05
1768,6.10356e-05
1768,0.000183106
1768,0.000122071
1768,0.000244142
1768,0.000152589
1768,0.000122071
1768,9.15532e-05
1768,0.0
1768,3.05178e-05
1768,0.000122071
1768,6.10356e-05
1768,0.000122071
1768,6.10356e-05
1768,6.10356e-05
1768,9.15532e-05
1768,3.05178e-05
1768,3.05178e-05
1768,3.05178e-05
1768,3.05178e-05
1768,3.05178e-05
1768,9.15532e-05
1768,6.10356e-05
1768,6.10356e-05
1768,6.10356e-05
1768,3.05178e-05
1768,9.15532e-05
1768,9.15532e-05
1768,9.15532e-05
1768,6.10356e-05
1768,0.0
1768,6.10356e-05
1768,0.000122071
1768,3.05178e-05
1768,3.05178e-05
1768,9.15532e-05
1768,6.10356e-05
1768,9.15532e-05
1768,0.000122071
1768,3.05178e-05
1768,0.000122071
1768,0.000122071
1768,0.000122071
1768,0.000183106
1768,6.10356e-05
1768,0.000183106
1768,0.000122071
1768,3.05178e-05
1768,0.000122071
1768,9.15532e-05
1768,0.000122071
1768,0.000122071
1768,6.10356e-05
1768,6.10356e-05
1768,3.05178e-05
1768,6.10356e-05
1768,6.10356e-05
1768,0.000122071
1768,6.10356e-05
1768,9.15532e-05
1768,6.10356e-05
1768,3.05178e-05
1768,0.0
1768,9.15532e-05
1768,0.000152589
1768,6.10356e-05
1768,0.0
1768,3.05178e-05
1768,0.0
1768,6.10356e-05
1768,9.15532e-05
1768,6.10356e-05
1768,0.000122071
1768,0.0
1768,9.15532e-05
1768,6.10356e-05
1818,0.000854496
1818,0.000335695
1818,0.000122071
1818,6.10356e-05
1818,6.10356e-05
1818,6.10356e-05
1818,0.0
1818,0.000122071
1818,9.15532e-05
1818,3.05178e-05
1818,6.10356e-05
1818,6.10356e-05
1818,3.05178e-05
1818,0.0
1818,0.000183106
1818,0.000122071
1818,9.15532e-05
1818,3.05178e-05
1818,3.05178e-05
1818,3.05178e-05
1818,0.000152589
1818,9.15532e-05
1818,0.000122071
1818,0.000122071
1818,6.10356e-05
1818,0.0
1818,6.10356e-05
1818,0.0
1818,0.0
1818,3.05178e-05
1818,0.000122071
1818,0.000122071
1818,0.000122071
1818,0.000183106
1818,0.000152589
1818,9.15532e-05
1818,0.000213624
1818,6.10356e-05
1818,6.10356e-05
1818,9.15532e-05
1818,3.05178e-05
1818,0.000122071
1818,0.0
1818,6.10356e-05
1818,6.10356e-05
1818,0.000122071
1818,3.05178e-05
1818,6.10356e-05
1818,6.10356e-05
1818,9.15532e-05
1818,0.000122071
1818,9.15532e-05
1818,0.000122071
1818,9.15532e-05
1818,6.10356e-05
1818,9.15532e-05
1818,6.10356e-05
1818,0.000152589
1818,0.000122071
1818,6.10356e-05
1818,9.15532e-05
1818,3.05178e-05
1818,6.10356e-05
1818,6.10356e-05
1818,6.10356e-05
1818,3.05178e-05
1818,6.10356e-05
1818,0.000122071
1818,6.10356e-05
1818,3.05178e-05
1818,0.000122071
1818,3.05178e-05
1818,6.10356e-05
1818,6.10356e-05
1818,9.15532e-05
1818,3.05178e-05
1818,6.10356e-05
1818,3.05178e-05
1818,0.0
1818,9.15532e-05
1818,0.000122071
1818,3.05178e-05
1818,6.10356e-05
1818,0.000122071
1818,3.05178e-05
1818,3.05178e-05
1818,6.10356e-05
1818,3.05178e-05
1818,0.000122071
1818,9.15532e-05
1818,0.000122071
1818,6.10356e-05
1818,9.15532e-05
1818,6.10356e-05
1818,0.000122071
1818,6.10356e-05
1818,3.05178e-05
1818,3.05178e-05
1818,3.05178e-05
1818,6.10356e-05
1868,0.000305178
1868,0.000122071
1868,6.10356e-05
1868,9.15532e-05
1868,0.000122071
1868,9.15532e-05
1868,6.10356e-05
1868,6.10356e-05
1868,9.15532e-05
1868,3.05178e-05
1868,9.15532e-05
1868,3.05178e-05
1868,9.15532e-05
1868,0.000122071
1868,9.15532e-05
1868,9.15532e-05
1868,9.15532e-05
1868,6.10356e-05
1868,3.05178e-05
1868,9.15532e-05
1868,0.000244142
1868,0.000122071
1868,0.000183106
1868,0.0
1868,3.05178e-05
1868,0.000122071
1868,0.000122071
1868,0.000122071
1868,9.15532e-05
1868,0.000152589
1868,0.000183106
1868,0.000183106
1868,0.000152589
1868,0.000213624
1868,9.15532e-05
1868,0.000152589
1868,3.05178e-05
1868,6.10356e-05
1868,0.0
1868,0.000152589
1868,9.15532e-05
1868,3.05178e-05
1868,6.10356e-05
1868,9.15532e-05
1868,3.05178e-05
1868,6.10356e-05
1868,0.000213624
1868,6.10356e-05
1868,3.05178e-05
1868,0.000152589
1868,9.15532e-05
1868,0.000183106
1868,0.000152589
1868,9.15532e-05
1868,9.15532e-05
1868,9.15532e-05
1868,3.05178e-05
1868,0.000122071
1868,3.05178e-05
1868,6.10356e-05
1868,3.05178e-05
1868,6.10356e-05
1868,6.10356e-05
1868,6.10356e-05
1868,9.15532e-05
1868,0.000213624
1868,9.15532e-05
1868,6.10356e-05
1868,9.15532e-05
1868,6.10356e-05
1868,0.000122071
1868,6.10356e-05
1868,6.10356e-05
1868,3.05178e-05
1868,0.000122071
1868,9.15532e-05
1868,6.10356e-05
1868,3.05178e-05
1868,0.000122071
1868,9.15532e-05
1868,9.15532e-05
1868,9.15532e-05
1868,0.000152589
1868,6.10356e-05
1868,6.10356e-05
1868,6.10356e-05
1868,3.05178e-05
1868,0.000122071
1868,0.000122071
1868,3.05178e-05
1868,3.05178e-05
1868,3.05178e-05
1868,6.10356e-05
1868,9.15532e-05
1868,9.15532e-05
1868,3.05178e-05
1868,6.10356e-05
1868,9.15532e-05
1868,0.000122071
1868,0.000152589
1918,0.000732426
1918,9.15532e-05
1918,0.000122071
1918,0.0
1918,3.05178e-05
1918,9.15532e-05
1918,6.10356e-05
1918,0.000122071
1918,3.05178e-05
1918,0.0
1918,6.10356e-05
1918,0.000122071
1918,3.05178e-05
1918,6.10356e-05
1918,6.10356e-05
1918,0.000122071
1918,0.000122071
1918,3.05178e-05
1918,3.05178e-05
1918,6.10356e-05
1918,3.05178e-05
1918,0.0
1918,0.0
1918,6.10356e-05
1918,3.05178e-05
1918,3.05178e-05
1918,9.15532e-05
1918,6.10356e-05
1918,6.10356e-05
1918,6.10356e-05
1918,6.10356e-05
1918,0.0
1918,0.0
1918,6.10356e-05
1918,3.05178e-05
1918,6.10356e-05
1918,6.10356e-05
1918,6.10356e-05
1918,9.15532e-05
1918,6.10356e-05
1918,3.05178e-05
1918,0.0
1918,0.000122071
1918,6.10356e-05
1918,6.10356e-05
1918,3.05178e-05
1918,3.05178e-05
1918,9.15532e-05
1918,9.15532e-05
1918,6.10356e-05
1918,6.10356e-05
1918,3.05178e-05
1918,3.05178e-05
1918,0.0
1918,6.10356e-05
1918,6.10356e-05
1918,6.10356e-05
1918,6.10356e-05
1918,6.10356e-05
1918,6.10356e-05
1918,3.05178e-05
1918,9.15532e-05
1918,0.000122071
1918,3.05178e-05
1918,6.10356e-05
1918,3.05178e-05
1918,0.000122071
1918,6.10356e-05
1918,3.05178e-05
1918,3.05178e-05
1918,3.05178e-05
1918,9.15532e-05
1918,0.000122071
1918,6.10356e-05
1918,6.10356e-05
1918,6.10356e-05
1918,3.05178e-05
1918,6.10356e-05
1918,3.05178e-05
1918,3.05178e-05
1918,6.10356e-05
1918,3.05178e-05
1918,9.15532e-05
1918,0.0
1918,3.05178e-05
1918,6.10356e-05
1918,6.10356e-05
1918,3.05178e-05
1918,6.10356e-05
1918,3.05178e-05
1918,6.10356e-05
1918,3.05178e-05
1918,3.05178e-05
1918,9.15532e-05
1918,3.05178e-05
1918,3.05178e-05
1918,6.10356e-05
1918,9.15532e-05
1918,9.15532e-05
1918,3.05178e-05
1968,0.000213624
1968,0.000122071
1968,6.10356e-05
1968,6.10356e-05
1968,3.05178e-05
1968,6.10356e-05
1968,6.10356e-05
1968,0.0
1968,3.05178e-05
1968,3.05178e-05
1968,3.05178e-05
1968,6.10356e-05
1968,0.000122071
1968,3.05178e-05
1968,3.05178e-05
1968,6.10356e-05
1968,9.15532e-05
1968,6.10356e-05
1968,3.05178e-05
1968,0.000122071
1968,6.10356e-05
1968,0.000122071
1968,9.15532e-05
1968,6.10356e-05
1968,3.05178e-05
1968,3.05178e-05
1968,6.10356e-05
1968,3.05178e-05
1968,3.05178e-05
1968,0.000122071
1968,0.000122071
1968,3.05178e-05
1968,3.05178e-05
1968,6.10356e-05
1968,6.10356e-05
1968,6.10356e-05
1968,3.05178e-05
1968,0.000152589
1968,0.000213624
1968,0.000122071
1968,9.15532e-05
1968,3.05178e-05
1968,0.0
1968,3.05178e-05
1968,0.0
1968,0.000122071
1968,0.000213624
1968,0.000213624
1968,9.15532e-05
1968,6.10356e-05
1968,3.05178e-05
1968,6.10356e-05
1968,9.15532e-05
1968,0.000122071
1968,0.0
1968,0.0
1968,0.0
1968,0.000122071
1968,6.10356e-05
1968,0.0
1968,3.05178e-05
1968,9.15532e-05
1968,9.15532e-05
1968,9.15532e-05
1968,6.10356e-05
1968,6.10356e-05
1968,3.05178e-05
1968,9.15532e-05
1968,3.05178e-05
1968,9.15532e-05
1968,0.0
1968,9.15532e-05
1968,6.10356e-05
1968,6.10356e-05
1968,6.10356e-05
1968,3.05178e-05
1968,3.05178e-05
1968,3.05178e-05
1968,6.10356e-05
1968,9.15532e-05
1968,0.000122071
1968,0.000152589
1968,0.0
1968,3.05178e-05
1968,3.05178e-05
1968,3.05178e-05
1968,6.10356e-05
1968,0.000122071
1968,3.05178e-05
1968,6.10356e-05
1968,3.05178e-05
1968,6.10356e-05
1968,6.10356e-05
1968,6.10356e-05
1968,6.10356e-05
1968,6.10356e-05
1968,3.05178e-05
1968,6.10356e-05
1968,6.10356e-05
1968,6.10356e-05
2018,3.05178e-05
2018,0.000152589
2018,9.15532e-05
2018,0.000183106
2018,0.000152589
2018,6.10356e-05
2018,9.15532e-05
2018,3.05178e-05
2018,9.15532e-05
2018,9.15532e-05
2018,9.15532e-05
2018,0.000183106
2018,6.10356e-05
2018,9.15532e-05
2018,6.10356e-05
2018,9.15532e-05
2018,0.000122071
2018,0.000213624
2018,9.15532e-05
2018,6.10356e-05
2018,9.15532e-05
2018,3.05178e-05
2018,0.000122071
2018,0.000122071
2018,9.15532e-05
2018,3.05178e-05
2018,3.05178e-05
2018,9.15532e-05
2018,6.10356e-05
2018,0.000183106
2018,9.15532e-05
2018,0.0
2018,6.10356e-05
2018,3.05178e-05
2018,9.15532e-05
2018,0.000122071
2018,0.0
2018,9.15532e-05
2018,0.000183106
2018,0.000122071
2018,6.10356e-05
2018,6.10356e-05
2018,3.05178e-05
2018,9.15532e-05
2018,3.05178e-05
2018,6.10356e-05
2018,3.05178e-05
2018,3.05178e-05
2018,6.10356e-05
2018,9.15532e-05
2018,9.15532e-05
2018,6.10356e-05
2018,9.15532e-05
2018,0.000183106
2018,0.000122071
2018,9.15532e-05
2018,3.05178e-05
2018,9.15532e-05
2018,0.000122071
2018,9.15532e-05
2018,9.15532e-05
2018,6.10356e-05
2018,6.10356e-05
2018,0.000122071
2018,0.000122071
2018,9.15532e-05
2018,6.10356e-05
2018,3.05178e-05
2018,9.15532e-05
2018,6.10356e-05
2018,3.05178e-05
2018,6.10356e-05
2018,6.10356e-05
2018,0.000122071
2018,6.10356e-05
2018,9.15532e-05
2018,9.15532e-05
2018,0.0
2018,9.15532e-05
2018,6.10356e-05
2018,9.15532e-05
2018,6.10356e-05
2018,9.15532e-05
2018,9.15532e-05
2018,0.0
2018,9.15532e-05
2018,0.0
2018,6.10356e-05
2018,6.10356e-05
2018,9.15532e-05
2018,0.000213624
2018,9.15532e-05
2018,0.000152589
2018,3.05178e-05
2018,9.15532e-05
2018,6.10356e-05
2018,6.10356e-05
2018,0.000122071
2018,6.10356e-05
2018,3.05178e-05
2068,0.000610355
2068,0.000213624
2068,6.10356e-05
2068,0.0
2068,0.000152589
2068,0.000152589
2068,9.15532e-05
2068,0.0
2068,0.000122071
2068,0.000152589
2068,0.000122071
2068,0.000122071
2068,6.10356e-05
2068,6.10356e-05
2068,0.000122071
2068,6.10356e-05
2068,9.15532e-05
2068,0.000122071
2068,0.000183106
2068,6.10356e-05
2068,6.10356e-05
2068,6.10356e-05
2068,3.05178e-05
2068,6.10356e-05
2068,0.000122071
2068,6.10356e-05
2068,6.10356e-05
2068,9.15532e-05
2068,0.000122071
2068,6.10356e-05
2068,6.10356e-05
2068,6.10356e-05
2068,6.10356e-05
2068,3.05178e-05
2068,0.0
2068,3.05178e-05
2068,3.05178e-05
2068,3.05178e-05
2068,3.05178e-05
2068,9.15532e-05
2068,6.10356e-05
2068,0.000122071
2068,0.0
2068,9.15532e-05
2068,6.10356e-05
2068,0.000122071
2068,0.000152589
2068,9.15532e-05
2068,0.0
2068,6.10356e-05
2068,6.10356e-05
2068,6.10356e-05
2068,6.10356e-05
2068,3.05178e-05
2068,9.15532e-05
2068,9.15532e-05
2068,9.15532e-05
2068,0.000122071
2068,0.000122071
2068,0.000183106
2068,6.10356e-05
2068,6.10356e-05
2068,0.000122071
2068,6.10356e-05
2068,3.05178e-05
2068,0.0
2068,6.10356e-05
2068,6.10356e-05
2068,9.15532e-05
2068,0.000122071
2068,9.15532e-05
2068,6.10356e-05
2068,6.10356e-05
2068,0.000122071
2068,9.15532e-05
2068,0.000122071
2068,0.000122071
2068,6.10356e-05
2068,9.15532e-05
2068,6.10356e-05
2068,6.10356e-05
2068,0.000183106
2068,3.05178e-05
2068,9.15532e-05
2068,6.10356e-05
2068,0.000122071
2068,0.000122071
2068,6.10356e-05
2068,9.15532e-05
2068,3.05178e-05
2068,0.0
2068,3.05178e-05
2068,3.05178e-05
2068,0.000183106
2068,0.000183106
2068,0.000122071
2068,3.05178e-05
2068,0.000122071
2068,0.000213624
2068,0.000213624
2118,0.000823978
2118,0.000122071
2118,3.05178e-05
2118,6.10356e-05
2118,9.15532e-05
2118,6.10356e-05
2118,9.15532e-05
2118,6.10356e-05
2118,0.0
2118,9.15532e-05
2118,3.05178e-05
2118,6.10356e-05
2118,6.10356e-05
2118,6.10356e-05
2118,3.05178e-05
2118,0.000122071
2118,6.10356e-05
2118,0.000122071
2118,6.10356e-05
2118,3.05178e-05
2118,9.15532e-05
2118,0.000122071
2118,9.15532e-05
2118,3.05178e-05
2118,6.10356e-05
2118,3.05178e-05
2118,6.10356e-05
2118,6.10356e-05
2118,0.0
2118,0.0
2118,6.10356e-05
2118,6.10356e-05
2118,3.05178e-05
2118,3.05178e-05
2118,0.0
2118,6.10356e-05
2118,3.05178e-05
2118,0.0
2118,9.15532e-05
2118,9.15532e-05
2118,6.10356e-05
2118,6.10356e-05
2118,9.15532e-05
2118,9.15532e-05
2118,6.10356e-05
2118,0.000152589
2118,6.10356e-05
2118,0.0
2118,9.15532e-05
2118,3.05178e-05
2118,6.10356e-05
2118,6.10356e-05
2118,0.000213624
2118,0.000122071
2118,9.15532e-05
2118,0.000122071
2118,0.000122071
2118,0.000152589
2118,6.10356e-05
2118,9.15532e-05
2118,6.10356e-05
2118,6.10356e-05
2118,0.0
2118,0.0
2118,6.10356e-05
2118,9.15532e-05
2118,3.05178e-05
2118,6.10356e-05
2118,3.05178e-05
2118,9.15532e-05
2118,6.10356e-05
2118,6.10356e-05
2118,9.15532e-05
2118,0.0
2118,9.15532e-05
2118,6.10356e-05
2118,0.0
2118,3.05178e-05
2118,6.10356e-05
2118,6.10356e-05
2118,9.15532e-05
2118,0.000213624
2118,9.15532e-05
2118,6.10356e-05
2118,3.05178e-05
2118,3.05178e-05
2118,9.15532e-05
2118,9.15532e-05
2118,3.05178e-05
2118,9.15532e-05
2118,3.05178e-05
2118,0.0
2118,6.10356e-05
2118,3.05178e-05
2118,6.10356e-05
2118,3.05178e-05
2118,9.15532e-05
2118,0.000122071
2118,3.05178e-05
2118,6.10356e-05
2168,0.000793461
2168,0.000213624
2168,0.0
2168,0.000122071
2168,6.10356e-05
2168,0.0
2168,0.000122071
2168,9.15532e-05
2168,0.000183106
2168,0.000183106
2168,0.000122071
2168,3.05178e-05
2168,3.05178e-05
2168,6.10356e-05
2168,3.05178e-05
2168,9.15532e-05
2168,0.0
2168,0.000183106
2168,0.000122071
2168,6.10356e-05
2168,6.10356e-05
2168,0.000122071
2168,9.15532e-05
2168,3.05178e-05
2168,0.0
2168,9.15532e-05
2168,9.15532e-05
2168,3.05178e-05
2168,0.0
2168,6.10356e-05
2168,0.0
2168,9.15532e-05
2168,9.15532e-05
2168,6.10356e-05
2168,0.0
2168,6.10356e-05
2168,0.000122071
2168,3.05178e-05
2168,3.05178e-05
2168,0.000152589
2168,9.15532e-05
2168,6.10356e-05
2168,9.15532e-05
2168,9.15532e-05
2168,3.05178e-05
2168,3.05178e-05
2168,0.000122071
2168,6.10356e-05
2168,3.05178e-05
2168,3.05178e-05
2168,3.05178e-05
2168,3.05178e-05
2168,0.000122071
2168,0.0
2168,3.05178e-05
2168,6.10356e-05
2168,6.10356e-05
2168,3.05178e-05
2168,3.05178e-05
2168,6.10356e-05
2168,9.15532e-05
2168,6.10356e-05
2168,3.05178e-05
2168,3.05178e-05
2168,0.0
2168,6.10356e-05
2168,6.10356e-05
2168,0.0
2168,3.05178e-05
2168,3.05178e-05
2168,9.15532e-05
2168,6.10356e-05
2168,3.05178e-05
2168,3.05178e-05
2168,0.000122071
2168,3.05178e-05
2168,6.10356e-05
2168,6.10356e-05
2168,6.10356e-05
2168,0.000122071
2168,3.05178e-05
2168,6.10356e-05
2168,3.05178e-05
2168,3.05178e-05
2168,0.0
2168,6.10356e-05
2168,3.05178e-05
2168,3.05178e-05
2168,6.10356e-05
2168,3.05178e-05
2168,6.10356e-05
2168,9.15532e-05
2168,9.15532e-05
2168,3.05178e-05
2168,6.10356e-05
2168,9.15532e-05
2168,9.15532e-05
2168,0.0
2168,0.0
2168,9.15532e-05
2218,0.000854496
2218,0.000183106
2218,6.10356e-05
2218,0.0
2218,0.0
2218,6.10356e-05
2218,6.10356e-05
2218,3.05178e-05
2218,6.10356e-05
2218,3.05178e-05
2218,9.15532e-05
2218,0.000122071
2218,3.05178e-05
2218,6.10356e-05
2218,9.15532e-05
2218,0.000122071
2218,3.05178e-05
2218,9.15532e-05
2218,6.10356e-05
2218,6.10356e-05
2218,0.000122071
2218,0.000152589
2218,6.10356e-05
2218,0.000122071
2218,0.000122071
2218,6.10356e-05
2218,0.000122071
2218,9.15532e-05
2218,9.15532e-05
2218,6.10356e-05
2218,6.10356e-05
2218,9.15532e-05
2218,3.05178e-05
2218,0.000122071
2218,3.05178e-05
2218,0.0
2218,3.05178e-05
2218,3.05178e-05
2218,3.05178e-05
2218,9.15532e-05
2218,0.0
2218,0.0
2218,9.15532e-05
2218,6.10356e-05
2218,6.10356e-05
2218,6.10356e-05
2218,6.10356e-05
2218,0.0
2218,0.000122071
2218,9.15532e-05
2218,9.15532e-05
2218,0.0
2218,6.10356e-05
2218,0.000122071
2218,3.05178e-05
2218,3.05178e-05
2218,9.15532e-05
2218,6.10356e-05
2218,6.10356e-05
2218,3.05178e-05
2218,0.000122071
2218,3.05178e-05
2218,9.15532e-05
2218,3.05178e-05
2218,9.15532e-05
2218,6.10356e-05
2218,0.000122071
2218,0.000122071
2218,0.0
2218,0.000122071
2218,3.05178e-05
2218,0.0
2218,0.000122071
2218,0.0
2218,9.15532e-05
2218,9.15532e-05
2218,0.000122071
2218,3.05178e-05
2218,0.000122071
2218,6.10356e-05
2218,9.15532e-05
2218,0.0
2218,3.05178e-05
2218,6.10356e-05
2218,3.05178e-05
2218,6.10356e-05
2218,6.10356e-05
2218,0.0
2218,0.000183106
2218,9.15532e-05
2218,9.15532e-05
2218,9.15532e-05
2218,0.000122071
2218,0.000122071
2218,3.05178e-05
2218,3.05178e-05
2218,6.10356e-05
2218,3.05178e-05
2218,6.10356e-05
2218,3.05178e-05
2268,0.000793461
2268,0.00027466
2268,3.05178e-05
2268,0.0
2268,0.000152589
2268,9.15532e-05
2268,0.0
2268,0.000122071
2268,6.10356e-05
2268,3.05178e-05
2268,6.10356e-05
2268,6.10356e-05
2268,3.05178e-05
2268,0.000122071
2268,0.000122071
2268,6.10356e-05
2268,6.10356e-05
2268,9.15532e-05
2268,6.10356e-05
2268,9.15532e-05
2268,6.10356e-05
2268,3.05178e-05
2268,0.0
2268,6.10356e-05
2268,6.10356e-05
2268,3.05178e-05
2268,0.0
2268,6.10356e-05
2268,9.15532e-05
2268,3.05178e-05
2268,6.10356e-05
2268,0.0
2268,9.15532e-05
2268,6.10356e-05
2268,3.05178e-05
2268,0.0
2268,6.10356e-05
2268,3.05178e-05
2268,6.10356e-05
2268,0.000152589
2268,6.10356e-05
2268,0.0
2268,0.000122071
2268,6.10356e-05
2268,3.05178e-05
2268,6.10356e-05
2268,9.15532e-05
2268,9.15532e-05
2268,3.05178e-05
2268,0.000122071
2268,6.10356e-05
2268,9.15532e-05
2268,3.05178e-05
2268,3.05178e-05
2268,3.05178e-05
2268,6.10356e-05
2268,9.15532e-05
2268,9.15532e-05
2268,0.000122071
2268,6.10356e-05
2268,0.0
2268,3.05178e-05
2268,0.0
2268,3.05178e-05
2268,0.0
2268,0.0
2268,9.15532e-05
2268,9.15532e-05
2268,0.000122071
2268,3.05178e-05
2268,9.15532e-05
2268,3.05178e-05
2268,6.10356e-05
2268,6.10356e-05
2268,3.05178e-05
2268,3.05178e-05
2268,3.05178e-05
2268,3.05178e-05
2268,6.10356e-05
2268,6.10356e-05
2268,6.10356e-05
2268,9.15532e-05
2268,6.10356e-05
2268,9.15532e-05
2268,0.0
2268,0.000152589
2268,3.05178e-05
2268,6.10356e-05
2268,9.15532e-05
2268,0.000122071
2268,3.05178e-05
2268,9.15532e-05
2268,3.05178e-05
2268,9.15532e-05
2268,0.000122071
2268,6.10356e-05
2268,3.05178e-05
2268,6.10356e-05
2268,0.000152589
2268,6.10356e-05
2318,0.000366213
2318,0.000183106
2318,6.10356e-05
2318,9.15532e-05
2318,9.15532e-05
2318,0.000122071
2318,9.15532e-05
2318,3.05178e-05
2318,0.000122071
2318,6.10356e-05
2318,6.10356e-05
2318,6.10356e-05
2318,3.05178e-05
2318,0.000152589
2318,6.10356e-05
2318,0.000122071
2318,0.000122071
2318,6.10356e-05
2318,3.05178e-05
2318,0.0
2318,9.15532e-05
2318,6.10356e-05
2318,0.0
2318,0.000122071
2318,3.05178e-05
2318,0.0
2318,3.05178e-05
2318,9.15532e-05
2318,6.10356e-05
2318,6.10356e-05
2318,6.10356e-05
2318,0.000122071
2318,9.15532e-05
2318,0.000122071
2318,3.05178e-05
2318,9.15532e-05
2318,3.05178e-05
2318,9.15532e-05
2318,6.10356e-05
2318,3.05178e-05
2318,3.05178e-05
2318,6.10356e-05
2318,9.15532e-05
2318,6.10356e-05
2318,0.000122071
2318,3.05178e-05
2318,3.05178e-05
2318,6.10356e-05
2318,9.15532e-05
2318,6.10356e-05
2318,9.15532e-05
2318,9.15532e-05
2318,9.15532e-05
2318,6.10356e-05
2318,6.10356e-05
2318,9.15532e-05
2318,3.05178e-05
2318,6.10356e-05
2318,3.05178e-05
2318,6.10356e-05
2318,3.05178e-05
2318,6.10356e-05
2318,9.15532e-05
2318,6.10356e-05
2318,3.05178e-05
2318,6.10356e-05
2318,3.05178e-05
2318,3.05178e-05
2318,6.10356e-05
2318,6.10356e-05
2318,6.10356e-05
2318,3.05178e-05
2318,3.05178e-05
2318,3.05178e-05
2318,0.000122071
2318,0.000122071
2318,9.15532e-05
2318,3.05178e-05
2318,9.15532e-05
2318,6.10356e-05
2318,0.000122071
2318,3.05178e-05
2318,9.15532e-05
2318,6.10356e-05
2318,6.10356e-05
2318,6.10356e-05
2318,6.10356e-05
2318,9.15532e-05
2318,9.15532e-05
2318,3.05178e-05
2318,3.05178e-05
2318,3.05178e-05
2318,3.05178e-05
2318,3.05178e-05
2318,0.0
2318,6.10356e-05
2318,6.10356e-05
2318,3.05178e-05
2318,6.10356e-05
2318,3.05178e-05
2368,0.000305178
2368,0.000122071
2368,0.000122071
2368,3.05178e-05
2368,6.10356e-05
2368,0.0
2368,6.10356e-05
2368,0.0
2368,6.10356e-05
2368,6.10356e-05
2368,3.05178e-05
2368,0.000122071
2368,6.10356e-05
2368,3.05178e-05
2368,0.000122071
2368,0.000152589
2368,0.000122071
2368,0.000122071
2368,3.05178e-05
2368,6.10356e-05
2368,3.05178e-05
2368,3.05178e-05
2368,6.10356e-05
2368,3.05178e-05
2368,3.05178e-05
2368,9.15532e-05
2368,0.0
2368,6.10356e-05
2368,0.0
2368,6.10356e-05
2368,6.10356e-05
2368,3.05178e-05
