Frequency,RinV
9350,0.0
9350,3.05178e-05
9350,3.05178e-05
9350,3.05178e-05
9350,3.05178e-05
9350,3.05178e-05
9350,3.05178e-05
9350,3.05178e-05
9350,3.05178e-05
9350,0.0
9350,3.05178e-05
9350,3.05178e-05
9360,0.0
9360,3.05178e-05
9360,0.0
9360,0.0
9360,0.0
9360,0.0
9360,0.0
9360,0.0
9360,3.05178e-05
9360,3.05178e-05
9360,3.05178e-05
9360,3.05178e-05
9360,3.05178e-05
9360,3.05178e-05
9360,0.0
9360,0.0
9360,0.0
9360,0.0
9360,0.0
9360,0.0
9360,0.0
9360,0.0
9360,0.0
9360,0.0
9360,0.0
9360,0.0
9360,3.05178e-05
9360,3.05178e-05
9360,3.05178e-05
9360,0.0
9360,0.0
9360,0.0
9360,3.05178e-05
9360,3.05178e-05
9360,6.10356e-05
9360,6.10356e-05
9360,9.15532e-05
9360,9.15532e-05
9360,6.10356e-05
9360,6.10356e-05
9360,3.05178e-05
9360,3.05178e-05
9360,3.05178e-05
9360,0.0
9360,3.05178e-05
9360,6.10356e-05
9360,3.05178e-05
9360,3.05178e-05
9360,0.0
9360,0.0
9360,0.0
9360,0.0
9360,0.0
9360,0.0
9360,3.05178e-05
9360,6.10356e-05
9360,6.10356e-05
9360,3.05178e-05
9360,3.05178e-05
9360,0.0
9360,0.0
9360,3.05178e-05
9360,0.0
9360,0.0
9360,3.05178e-05
9360,3.05178e-05
9360,3.05178e-05
9360,3.05178e-05
9360,3.05178e-05
9360,3.05178e-05
9360,3.05178e-05
9360,3.05178e-05
9360,0.0
9360,0.0
9360,0.0
9360,3.05178e-05
9360,3.05178e-05
9360,0.0
9360,0.0
9360,0.0
9360,3.05178e-05
9360,3.05178e-05
9360,0.0
9360,0.0
9360,0.0
9360,0.0
9360,3.05178e-05
9360,3.05178e-05
9360,6.10356e-05
9360,6.10356e-05
9360,3.05178e-05
9360,6.10356e-05
9360,6.10356e-05
9360,3.05178e-05
9360,3.05178e-05
9360,3.05178e-05
9360,3.05178e-05
9360,6.10356e-05
9360,9.15532e-05
9360,9.15532e-05
9370,3.05178e-05
9370,6.10356e-05
9370,6.10356e-05
9370,0.0
9370,3.05178e-05
9370,6.10356e-05
9370,6.10356e-05
9370,6.10356e-05
9370,6.10356e-05
9370,6.10356e-05
9370,3.05178e-05
9370,0.0
9370,3.05178e-05
9370,3.05178e-05
9370,3.05178e-05
9370,0.0
9370,3.05178e-05
9370,3.05178e-05
9370,3.05178e-05
9370,3.05178e-05
9370,6.10356e-05
9370,6.10356e-05
9370,6.10356e-05
9370,3.05178e-05
9370,0.0
9370,3.05178e-05
9370,6.10356e-05
9370,3.05178e-05
9370,0.0
9370,0.0
9370,3.05178e-05
9370,6.10356e-05
9370,6.10356e-05
9370,3.05178e-05
9370,3.05178e-05
9370,3.05178e-05
9370,0.0
9370,0.0
9370,3.05178e-05
9370,6.10356e-05
9370,6.10356e-05
9370,6.10356e-05
9370,3.05178e-05
9370,3.05178e-05
9370,3.05178e-05
9370,0.0
9370,0.0
9370,0.0
9370,3.05178e-05
9370,6.10356e-05
9370,6.10356e-05
9370,3.05178e-05
9370,0.0
9370,0.0
9370,6.10356e-05
9370,3.05178e-05
9370,0.0
9370,3.05178e-05
9370,3.05178e-05
9370,6.10356e-05
9370,3.05178e-05
9370,0.0
9370,3.05178e-05
9370,6.10356e-05
9370,6.10356e-05
9370,6.10356e-05
9370,6.10356e-05
9370,3.05178e-05
9370,6.10356e-05
9370,3.05178e-05
9370,3.05178e-05
9370,0.0
9370,3.05178e-05
9370,6.10356e-05
9370,6.10356e-05
9370,0.0
9370,0.0
9370,3.05178e-05
9370,3.05178e-05
9370,3.05178e-05
9370,3.05178e-05
9370,3.05178e-05
9370,0.0
9370,3.05178e-05
9370,3.05178e-05
9370,0.0
9370,3.05178e-05
9370,0.0
9370,0.0
9370,3.05178e-05
9370,6.10356e-05
9370,6.10356e-05
9370,6.10356e-05
9370,3.05178e-05
9370,6.10356e-05
9370,6.10356e-05
9370,6.10356e-05
9370,3.05178e-05
9370,0.0
9370,3.05178e-05
9380,3.05178e-05
9380,3.05178e-05
9380,0.0
9380,0.0
9380,0.0
9380,3.05178e-05
9380,0.0
9380,0.0
9380,0.0
9380,0.0
9380,3.05178e-05
9380,3.05178e-05
9380,3.05178e-05
9380,3.05178e-05
9380,3.05178e-05
9380,3.05178e-05
9380,3.05178e-05
9380,3.05178e-05
9380,3.05178e-05
9380,0.0
9380,3.05178e-05
9380,0.0
9380,0.0
9380,0.0
9380,3.05178e-05
9380,0.0
9380,0.0
9380,0.0
9380,0.0
9380,0.0
9380,0.0
9380,0.0
9380,3.05178e-05
9380,3.05178e-05
9380,0.0
9380,0.0
9380,0.0
9380,0.0
9380,0.0
9380,0.0
9380,0.0
9380,3.05178e-05
9380,3.05178e-05
9380,3.05178e-05
9380,0.0
9380,3.05178e-05
9380,3.05178e-05
9380,3.05178e-05
9380,3.05178e-05
9380,3.05178e-05
9380,0.0
9380,0.0
9380,0.0
9380,0.0
9380,0.0
9380,0.0
9380,0.0
9380,3.05178e-05
9380,3.05178e-05
9380,0.0
9380,3.05178e-05
9380,3.05178e-05
9380,3.05178e-05
9380,3.05178e-05
9380,6.10356e-05
9380,6.10356e-05
9380,6.10356e-05
9380,0.0
9380,0.0
9380,0.0
9380,0.0
9380,0.0
9380,0.0
9380,3.05178e-05
9380,3.05178e-05
9380,0.0
9380,0.0
9380,0.0
9380,0.0
9380,0.0
9380,3.05178e-05
9380,3.05178e-05
9380,3.05178e-05
9380,3.05178e-05
9380,0.0
9380,3.05178e-05
9380,3.05178e-05
9380,3.05178e-05
9380,3.05178e-05
9380,3.05178e-05
9380,3.05178e-05
9380,0.0
9380,0.0
9380,0.0
9380,0.0
9380,0.0
9380,0.0
9380,0.0
9380,0.0
9380,0.0
9390,0.0
9390,0.0
9390,0.0
9390,3.05178e-05
9390,3.05178e-05
9390,3.05178e-05
9390,3.05178e-05
9390,0.0
9390,0.0
9390,0.0
9390,0.0
9390,0.0
9390,0.0
9390,0.0
9390,0.0
9390,0.0
9390,0.0
9390,0.0
9390,0.0
9390,0.0
9390,3.05178e-05
9390,3.05178e-05
9390,3.05178e-05
9390,3.05178e-05
9390,6.10356e-05
9390,3.05178e-05
9390,3.05178e-05
9390,3.05178e-05
9390,0.0
9390,3.05178e-05
9390,6.10356e-05
9390,3.05178e-05
9390,3.05178e-05
9390,3.05178e-05
9390,3.05178e-05
9390,3.05178e-05
9390,3.05178e-05
9390,0.0
9390,0.0
9390,3.05178e-05
9390,3.05178e-05
9390,3.05178e-05
9390,0.0
9390,3.05178e-05
9390,0.0
9390,0.0
9390,0.0
9390,0.0
9390,0.0
9390,3.05178e-05
9390,0.0
9390,0.0
9390,3.05178e-05
9390,0.0
9390,0.0
9390,0.0
9390,0.0
9390,0.0
9390,3.05178e-05
9390,3.05178e-05
9390,3.05178e-05
9390,0.0
9390,3.05178e-05
9390,3.05178e-05
9390,6.10356e-05
9390,6.10356e-05
9390,3.05178e-05
9390,3.05178e-05
9390,3.05178e-05
9390,3.05178e-05
9390,3.05178e-05
9390,6.10356e-05
9390,6.10356e-05
9390,3.05178e-05
9390,0.0
9390,3.05178e-05
9390,3.05178e-05
9390,3.05178e-05
9390,0.0
9390,0.0
9390,0.0
9390,3.05178e-05
9390,6.10356e-05
9390,3.05178e-05
9390,0.0
9390,0.0
9390,0.0
9390,3.05178e-05
9390,3.05178e-05
9390,3.05178e-05
9390,0.0
9390,0.0
9390,0.0
9390,0.0
9390,0.0
9390,3.05178e-05
9390,0.0
9390,3.05178e-05
9390,3.05178e-05
9390,6.10356e-05
9400,3.05178e-05
9400,3.05178e-05
9400,3.05178e-05
9400,3.05178e-05
9400,3.05178e-05
9400,0.0
9400,0.0
9400,6.10356e-05
9400,6.10356e-05
9400,6.10356e-05
9400,0.0
9400,3.05178e-05
9400,3.05178e-05
9400,3.05178e-05
9400,6.10356e-05
9400,6.10356e-05
9400,6.10356e-05
9400,3.05178e-05
9400,0.0
9400,0.0
9400,0.0
9400,0.0
9400,3.05178e-05
9400,3.05178e-05
9400,3.05178e-05
9400,0.0
9400,3.05178e-05
9400,0.0
9400,0.0
9400,0.0
9400,0.0
9400,0.0
9400,3.05178e-05
9400,0.0
9400,0.0
9400,0.0
9400,0.0
9400,6.10356e-05
9400,3.05178e-05
9400,3.05178e-05
9400,0.0
9400,0.0
9400,0.0
9400,3.05178e-05
9400,3.05178e-05
9400,0.0
9400,0.0
9400,3.05178e-05
9400,0.0
9400,0.0
9400,0.0
9400,0.0
9400,3.05178e-05
9400,3.05178e-05
9400,3.05178e-05
9400,3.05178e-05
9400,3.05178e-05
9400,3.05178e-05
9400,6.10356e-05
9400,6.10356e-05
9400,3.05178e-05
9400,0.0
9400,0.0
9400,3.05178e-05
9400,3.05178e-05
9400,3.05178e-05
9400,3.05178e-05
9400,3.05178e-05
9400,3.05178e-05
9400,3.05178e-05
9400,3.05178e-05
9400,3.05178e-05
9400,3.05178e-05
9400,3.05178e-05
9400,3.05178e-05
9400,3.05178e-05
9400,0.0
9400,0.0
9400,0.0
9400,0.0
9400,3.05178e-05
9400,3.05178e-05
9400,0.0
9400,0.0
9400,0.0
9400,3.05178e-05
9400,3.05178e-05
9400,0.0
9400,0.0
9400,0.0
9400,0.0
9400,0.0
9400,3.05178e-05
9400,0.0
9400,0.0
9400,3.05178e-05
9400,0.0
9400,3.05178e-05
9400,0.0
9400,0.0
9410,0.000152589
9410,6.10356e-05
9410,3.05178e-05
9410,0.0
9410,0.0
9410,0.0
9410,0.0
9410,0.0
9410,0.0
9410,0.0
9410,3.05178e-05
9410,3.05178e-05
9410,3.05178e-05
9410,0.0
9410,0.0
9410,0.0
9410,3.05178e-05
9410,3.05178e-05
9410,0.0
9410,0.0
9410,0.0
9410,0.0
9410,0.0
9410,0.0
9410,0.0
9410,0.0
9410,0.0
9410,3.05178e-05
9410,3.05178e-05
9410,3.05178e-05
9410,3.05178e-05
9410,0.0
9410,0.0
9410,0.0
9410,3.05178e-05
9410,3.05178e-05
9410,3.05178e-05
9410,0.0
9410,3.05178e-05
9410,3.05178e-05
9410,3.05178e-05
9410,0.0
9410,0.0
9410,3.05178e-05
9410,3.05178e-05
9410,3.05178e-05
9410,0.0
9410,0.0
9410,0.0
9410,0.0
9410,3.05178e-05
9410,0.0
9410,0.0
9410,0.0
9410,0.0
9410,3.05178e-05
9410,0.0
9410,0.0
9410,3.05178e-05
9410,0.0
9410,0.0
9410,0.0
9410,0.0
9410,0.0
9410,0.0
9410,0.0
9410,0.0
9410,3.05178e-05
9410,3.05178e-05
9410,0.0
9410,0.0
9410,0.0
9410,0.0
9410,0.0
9410,3.05178e-05
9410,3.05178e-05
9410,0.0
9410,0.0
9410,3.05178e-05
9410,3.05178e-05
9410,3.05178e-05
9410,0.0
9410,0.0
9410,3.05178e-05
9410,0.0
9410,0.0
9410,0.0
9410,0.0
9410,0.0
9410,0.0
9410,3.05178e-05
9410,3.05178e-05
9410,0.0
9410,0.0
9410,3.05178e-05
9410,0.0
9410,0.0
9410,0.0
9410,0.0
9410,0.0
9420,3.05178e-05
9420,3.05178e-05
9420,3.05178e-05
9420,3.05178e-05
9420,3.05178e-05
9420,3.05178e-05
9420,6.10356e-05
9420,6.10356e-05
9420,3.05178e-05
9420,0.0
9420,3.05178e-05
9420,3.05178e-05
9420,6.10356e-05
9420,3.05178e-05
9420,3.05178e-05
9420,6.10356e-05
9420,6.10356e-05
9420,6.10356e-05
9420,3.05178e-05
9420,0.0
9420,0.0
9420,3.05178e-05
9420,3.05178e-05
9420,3.05178e-05
9420,6.10356e-05
9420,6.10356e-05
9420,6.10356e-05
9420,6.10356e-05
9420,3.05178e-05
9420,3.05178e-05
9420,0.0
9420,6.10356e-05
9420,9.15532e-05
9420,6.10356e-05
9420,6.10356e-05
9420,6.10356e-05
9420,6.10356e-05
9420,6.10356e-05
9420,6.10356e-05
9420,3.05178e-05
9420,0.0
9420,3.05178e-05
9420,3.05178e-05
9420,3.05178e-05
9420,3.05178e-05
9420,3.05178e-05
9420,3.05178e-05
9420,3.05178e-05
9420,6.10356e-05
9420,6.10356e-05
9420,3.05178e-05
9420,3.05178e-05
9420,3.05178e-05
9420,3.05178e-05
9420,0.0
9420,3.05178e-05
9420,6.10356e-05
9420,3.05178e-05
9420,0.0
9420,3.05178e-05
9420,3.05178e-05
9420,6.10356e-05
9420,6.10356e-05
9420,0.0
9420,3.05178e-05
9420,3.05178e-05
9420,6.10356e-05
9420,6.10356e-05
9420,6.10356e-05
9420,6.10356e-05
9420,6.10356e-05
9420,3.05178e-05
9420,3.05178e-05
9420,0.0
9420,0.0
9420,0.0
9420,0.0
9420,0.0
9420,3.05178e-05
9420,3.05178e-05
9420,3.05178e-05
9420,3.05178e-05
9420,3.05178e-05
9420,3.05178e-05
9420,3.05178e-05
9420,3.05178e-05
9420,3.05178e-05
9420,3.05178e-05
9420,3.05178e-05
9420,0.0
9420,3.05178e-05
9420,0.0
9420,0.0
9420,3.05178e-05
9420,0.0
9420,3.05178e-05
9420,3.05178e-05
9420,3.05178e-05
9420,0.0
9420,3.05178e-05
9430,0.0
9430,3.05178e-05
9430,6.10356e-05
9430,3.05178e-05
9430,3.05178e-05
9430,3.05178e-05
9430,3.05178e-05
9430,6.10356e-05
9430,3.05178e-05
9430,3.05178e-05
9430,3.05178e-05
9430,0.0
9430,3.05178e-05
9430,3.05178e-05
9430,0.0
9430,0.0
9430,0.0
9430,0.0
9430,0.0
9430,0.0
9430,3.05178e-05
9430,3.05178e-05
9430,0.0
9430,3.05178e-05
9430,3.05178e-05
9430,3.05178e-05
9430,3.05178e-05
9430,0.0
9430,0.0
9430,3.05178e-05
9430,3.05178e-05
9430,3.05178e-05
9430,3.05178e-05
9430,3.05178e-05
9430,0.0
9430,0.0
9430,0.0
9430,0.0
9430,0.0
9430,0.0
9430,0.0
9430,0.0
9430,0.0
9430,3.05178e-05
9430,0.0
9430,0.0
9430,0.0
9430,0.0
9430,0.0
9430,0.0
9430,0.0
9430,0.0
9430,3.05178e-05
9430,3.05178e-05
9430,0.0
9430,0.0
9430,3.05178e-05
9430,3.05178e-05
9430,3.05178e-05
9430,0.0
9430,3.05178e-05
9430,3.05178e-05
9430,3.05178e-05
9430,0.0
9430,0.0
9430,0.0
9430,3.05178e-05
9430,0.0
9430,0.0
9430,0.0
9430,0.0
9430,0.0
9430,3.05178e-05
9430,0.0
9430,0.0
9430,3.05178e-05
9430,6.10356e-05
9430,3.05178e-05
9430,0.0
9430,3.05178e-05
9430,0.0
9430,0.0
9430,3.05178e-05
9430,0.0
9430,0.0
9430,3.05178e-05
9430,0.0
9430,3.05178e-05
9430,0.0
9430,0.0
9430,3.05178e-05
9430,3.05178e-05
9430,3.05178e-05
9430,0.0
9430,3.05178e-05
9430,3.05178e-05
9430,0.0
9430,0.0
9430,0.0
9430,0.0
9440,0.0
9440,3.05178e-05
9440,3.05178e-05
9440,3.05178e-05
9440,3.05178e-05
9440,0.0
9440,0.0
9440,0.0
9440,0.0
9440,0.0
9440,0.0
9440,3.05178e-05
9440,0.0
9440,0.0
9440,3.05178e-05
9440,3.05178e-05
9440,3.05178e-05
9440,0.0
9440,3.05178e-05
9440,0.0
9440,0.0
9440,0.0
9440,0.0
9440,0.0
9440,0.0
9440,0.0
9440,0.0
9440,0.0
9440,0.0
9440,0.0
9440,0.0
9440,0.0
9440,0.0
9440,6.10356e-05
9440,3.05178e-05
9440,6.10356e-05
9440,6.10356e-05
9440,3.05178e-05
9440,0.0
9440,0.0
9440,3.05178e-05
9440,3.05178e-05
9440,0.0
9440,0.0
9440,0.0
9440,0.0
9440,3.05178e-05
9440,3.05178e-05
9440,3.05178e-05
9440,3.05178e-05
9440,3.05178e-05
9440,3.05178e-05
9440,0.0
9440,3.05178e-05
9440,3.05178e-05
9440,0.0
9440,0.0
9440,0.0
9440,0.0
9440,0.0
9440,3.05178e-05
9440,3.05178e-05
9440,3.05178e-05
9440,3.05178e-05
9440,3.05178e-05
9440,3.05178e-05
9440,0.0
9440,0.0
9440,3.05178e-05
9440,0.0
9440,0.0
9440,3.05178e-05
9440,3.05178e-05
9440,0.0
9440,0.0
9440,0.0
9440,3.05178e-05
9440,3.05178e-05
9440,0.0
9440,0.0
9440,0.0
9440,0.0
9440,0.0
9440,0.0
9440,0.0
9440,0.0
9440,0.0
9440,0.0
9440,0.0
9440,0.0
9440,3.05178e-05
9440,3.05178e-05
9440,3.05178e-05
9440,0.0
9440,0.0
9440,3.05178e-05
9440,3.05178e-05
9440,0.0
9440,0.0
9440,0.0
9450,0.000244142
9450,0.000244142
9450,0.000244142
9450,0.000244142
9450,0.00027466
9450,0.00027466
9450,0.00027466
9450,0.00027466
9450,0.00027466
9450,0.00027466
9450,0.00027466
9450,0.00027466
9450,0.000244142
9450,0.000213624
9450,0.000213624
9450,0.000244142
9450,0.000213624
9450,0.000183106
9450,0.000213624
9450,0.000213624
9450,0.000213624
9450,0.000183106
9450,0.000183106
9450,0.000213624
9450,0.000244142
9450,0.000305178
9450,0.00027466
9450,0.000244142
9450,0.000244142
9450,0.00027466
9450,0.000305178
9450,0.00027466
9450,0.00027466
9450,0.00027466
9450,0.00027466
9450,0.000244142
9450,0.000244142
9450,0.000244142
9450,0.000244142
9450,0.00027466
9450,0.000244142
9450,0.000244142
9450,0.000244142
9450,0.00027466
9450,0.000244142
9450,0.000213624
9450,0.000244142
9450,0.000305178
9450,0.000305178
9450,0.00027466
9450,0.00027466
9450,0.000244142
9450,0.000213624
9450,0.000183106
9450,0.000183106
9450,0.000213624
9450,0.000213624
9450,0.000183106
9450,0.000183106
9450,0.000213624
9450,0.000213624
9450,0.000213624
9450,0.000213624
9450,0.000244142
9450,0.000244142
9450,0.000213624
9450,0.000183106
9450,0.000122071
9450,0.000122071
9450,0.000122071
9450,0.000183106
9450,0.000152589
9450,0.000183106
9450,0.000183106
9450,0.000152589
9450,0.000152589
9450,0.000213624
9450,0.000213624
9450,0.000183106
9450,0.000152589
9450,0.000183106
9450,0.000183106
9450,0.000152589
9450,0.000122071
9450,9.15532e-05
9450,9.15532e-05
9450,9.15532e-05
9450,9.15532e-05
9450,0.000122071
9450,9.15532e-05
9450,6.10356e-05
9450,9.15532e-05
9450,0.000122071
9450,9.15532e-05
9450,3.05178e-05
9450,6.10356e-05
9450,0.000122071
9450,0.000122071
9450,9.15532e-05
9450,3.05178e-05
9460,6.10356e-05
9460,6.10356e-05
9460,6.10356e-05
9460,3.05178e-05
9460,3.05178e-05
9460,0.0
9460,0.0
9460,0.0
9460,0.0
9460,0.0
9460,0.0
9460,0.0
9460,3.05178e-05
9460,0.0
9460,0.0
9460,0.0
9460,0.0
9460,3.05178e-05
9460,0.0
9460,0.0
9460,0.0
9460,0.0
9460,3.05178e-05
9460,3.05178e-05
9460,3.05178e-05
9460,3.05178e-05
9460,3.05178e-05
9460,3.05178e-05
9460,3.05178e-05
9460,3.05178e-05
9460,3.05178e-05
9460,3.05178e-05
9460,0.0
9460,0.0
9460,0.0
9460,0.0
9460,3.05178e-05
9460,3.05178e-05
9460,6.10356e-05
9460,6.10356e-05
9460,3.05178e-05
9460,3.05178e-05
9460,0.0
9460,0.0
9460,0.0
9460,3.05178e-05
9460,0.0
9460,0.0
9460,3.05178e-05
9460,0.0
9460,0.0
9460,0.0
9460,0.0
9460,0.0
9460,0.0
9460,0.0
9460,3.05178e-05
9460,0.0
9460,3.05178e-05
9460,3.05178e-05
9460,3.05178e-05
9460,0.0
9460,0.0
9460,3.05178e-05
9460,6.10356e-05
9460,6.10356e-05
9460,3.05178e-05
9460,0.0
9460,0.0
9460,0.0
9460,3.05178e-05
9460,3.05178e-05
9460,0.0
9460,3.05178e-05
9460,6.10356e-05
9460,6.10356e-05
9460,3.05178e-05
9460,3.05178e-05
9460,3.05178e-05
9460,0.0
9460,0.0
9460,0.0
9460,0.0
9460,0.0
9460,3.05178e-05
9460,3.05178e-05
9460,3.05178e-05
9460,0.0
9460,0.0
9460,0.0
9460,0.0
9460,3.05178e-05
9460,6.10356e-05
9460,6.10356e-05
9460,3.05178e-05
9460,0.0
9460,3.05178e-05
9460,0.0
9460,0.0
9460,3.05178e-05
9470,0.0
9470,0.0
9470,0.0
9470,0.0
9470,3.05178e-05
9470,3.05178e-05
9470,0.0
9470,0.0
9470,0.0
9470,3.05178e-05
9470,0.0
9470,3.05178e-05
9470,6.10356e-05
9470,3.05178e-05
9470,3.05178e-05
9470,3.05178e-05
9470,3.05178e-05
9470,3.05178e-05
9470,3.05178e-05
9470,0.0
9470,0.0
9470,3.05178e-05
9470,6.10356e-05
9470,6.10356e-05
9470,3.05178e-05
9470,3.05178e-05
9470,3.05178e-05
9470,0.0
9470,0.0
9470,3.05178e-05
9470,3.05178e-05
9470,0.0
9470,0.0
9470,0.0
9470,3.05178e-05
9470,6.10356e-05
9470,6.10356e-05
9470,6.10356e-05
9470,3.05178e-05
9470,0.0
9470,0.0
9470,0.0
9470,3.05178e-05
9470,0.0
9470,0.0
9470,0.0
9470,3.05178e-05
9470,3.05178e-05
9470,3.05178e-05
9470,6.10356e-05
9470,6.10356e-05
9470,3.05178e-05
9470,3.05178e-05
9470,3.05178e-05
9470,0.0
9470,0.0
9470,3.05178e-05
9470,3.05178e-05
9470,0.0
9470,0.0
9470,0.0
9470,3.05178e-05
9470,3.05178e-05
9470,0.0
9470,0.0
9470,3.05178e-05
9470,0.0
9470,6.10356e-05
9470,3.05178e-05
9470,0.0
9470,3.05178e-05
9470,3.05178e-05
9470,0.0
9470,3.05178e-05
9470,3.05178e-05
9470,3.05178e-05
9470,0.0
9470,0.0
9470,0.0
9470,0.0
9470,0.0
9470,0.0
9470,3.05178e-05
9470,0.0
9470,0.0
9470,0.0
9470,0.0
9470,0.0
9470,0.0
9470,0.0
9470,0.0
9470,0.0
9470,0.0
9470,3.05178e-05
9470,3.05178e-05
9470,0.0
9470,0.0
9470,0.0
9470,0.0
9470,0.0
9480,3.05178e-05
9480,3.05178e-05
9480,3.05178e-05
9480,6.10356e-05
9480,0.0
9480,0.0
9480,3.05178e-05
9480,3.05178e-05
9480,3.05178e-05
9480,0.0
9480,3.05178e-05
9480,3.05178e-05
9480,3.05178e-05
9480,0.0
9480,0.0
9480,0.0
9480,3.05178e-05
9480,0.0
9480,0.0
9480,6.10356e-05
9480,6.10356e-05
9480,0.0
9480,6.10356e-05
9480,3.05178e-05
9480,3.05178e-05
9480,3.05178e-05
9480,0.0
9480,3.05178e-05
9480,3.05178e-05
9480,0.0
9480,6.10356e-05
9480,6.10356e-05
9480,0.0
9480,3.05178e-05
9480,3.05178e-05
9480,0.0
9480,3.05178e-05
9480,3.05178e-05
9480,0.0
9480,3.05178e-05
9480,3.05178e-05
9480,0.0
9480,6.10356e-05
9480,6.10356e-05
9480,0.0
9480,6.10356e-05
9480,3.05178e-05
9480,6.10356e-05
9480,6.10356e-05
9480,9.15532e-05
9480,9.15532e-05
9480,0.0
9480,0.0
9480,6.10356e-05
9480,6.10356e-05
9480,0.0
9480,6.10356e-05
9480,6.10356e-05
9480,0.0
9480,3.05178e-05
9480,6.10356e-05
9480,3.05178e-05
9480,9.15532e-05
9480,6.10356e-05
9480,6.10356e-05
9480,6.10356e-05
9480,3.05178e-05
9480,3.05178e-05
9480,9.15532e-05
9480,0.0
9480,6.10356e-05
9480,6.10356e-05
9480,3.05178e-05
9480,3.05178e-05
9480,3.05178e-05
9480,6.10356e-05
9480,0.0
9480,3.05178e-05
9480,6.10356e-05
9480,3.05178e-05
9480,0.0
9480,6.10356e-05
9480,3.05178e-05
9480,3.05178e-05
9480,6.10356e-05
9480,0.0
9480,3.05178e-05
9480,0.0
9480,6.10356e-05
9480,0.0
9480,3.05178e-05
9480,0.0
9480,3.05178e-05
9480,6.10356e-05
9480,0.0
9480,6.10356e-05
9480,3.05178e-05
9480,3.05178e-05
9480,3.05178e-05
9480,0.0
9490,3.05178e-05
9490,3.05178e-05
9490,3.05178e-05
9490,3.05178e-05
9490,3.05178e-05
9490,0.0
9490,0.0
9490,3.05178e-05
9490,3.05178e-05
9490,3.05178e-05
9490,3.05178e-05
9490,6.10356e-05
9490,6.10356e-05
9490,3.05178e-05
9490,0.0
9490,0.0
9490,0.0
9490,0.0
9490,3.05178e-05
9490,3.05178e-05
9490,3.05178e-05
9490,3.05178e-05
9490,3.05178e-05
9490,3.05178e-05
9490,0.0
9490,0.0
9490,3.05178e-05
9490,3.05178e-05
9490,3.05178e-05
9490,0.0
9490,3.05178e-05
9490,3.05178e-05
9490,3.05178e-05
9490,3.05178e-05
9490,3.05178e-05
9490,3.05178e-05
9490,3.05178e-05
9490,3.05178e-05
9490,0.0
9490,0.0
9490,0.0
9490,0.0
9490,0.0
9490,0.0
9490,0.0
9490,0.0
9490,0.0
9490,0.0
9490,0.0
9490,0.0
9490,3.05178e-05
9490,0.0
9490,0.0
9490,0.0
9490,3.05178e-05
9490,6.10356e-05
9490,6.10356e-05
9490,3.05178e-05
9490,0.0
9490,0.0
9490,0.0
9490,3.05178e-05
9490,0.0
9490,3.05178e-05
9490,3.05178e-05
9490,3.05178e-05
9490,3.05178e-05
9490,0.0
9490,0.0
9490,0.0
9490,0.0
9490,0.0
9490,0.0
9490,0.0
9490,0.0
9490,0.0
9490,0.0
9490,0.0
9490,0.0
9490,0.0
9490,3.05178e-05
9490,3.05178e-05
9490,0.0
9490,0.0
9490,0.0
9490,0.0
9490,0.0
9490,3.05178e-05
9490,3.05178e-05
9490,3.05178e-05
9490,0.0
9490,0.0
9490,3.05178e-05
9490,3.05178e-05
9490,0.0
9490,0.0
9490,0.0
9490,0.0
9490,0.0
9490,0.0
9500,3.05178e-05
9500,3.05178e-05
9500,3.05178e-05
9500,0.0
9500,3.05178e-05
9500,3.05178e-05
9500,0.0
9500,0.0
9500,0.0
9500,6.10356e-05
9500,6.10356e-05
9500,3.05178e-05
9500,3.05178e-05
9500,3.05178e-05
9500,0.0
9500,0.0
9500,3.05178e-05
9500,3.05178e-05
9500,0.0
9500,0.0
9500,0.0
9500,0.0
9500,0.0
9500,0.0
9500,3.05178e-05
9500,3.05178e-05
9500,3.05178e-05
9500,3.05178e-05
9500,3.05178e-05
9500,3.05178e-05
9500,0.0
9500,0.0
9500,0.0
9500,3.05178e-05
9500,3.05178e-05
9500,0.0
9500,0.0
9500,0.0
9500,0.0
9500,0.0
9500,0.0
9500,0.0
9500,3.05178e-05
9500,0.0
9500,0.0
9500,0.0
9500,0.0
9500,0.0
9500,0.0
9500,0.0
9500,3.05178e-05
9500,3.05178e-05
9500,3.05178e-05
9500,0.0
9500,0.0
9500,3.05178e-05
9500,3.05178e-05
9500,3.05178e-05
9500,3.05178e-05
9500,3.05178e-05
9500,6.10356e-05
9500,3.05178e-05
9500,3.05178e-05
9500,3.05178e-05
9500,0.0
9500,0.0
9500,3.05178e-05
9500,0.0
9500,0.0
9500,0.0
9500,0.0
9500,0.0
9500,3.05178e-05
9500,3.05178e-05
9500,3.05178e-05
9500,3.05178e-05
9500,0.0
9500,3.05178e-05
9500,3.05178e-05
9500,3.05178e-05
9500,6.10356e-05
9500,6.10356e-05
9500,3.05178e-05
9500,3.05178e-05
9500,0.0
9500,0.0
9500,3.05178e-05
9500,0.0
9500,0.0
9500,3.05178e-05
9500,3.05178e-05
9500,3.05178e-05
9500,3.05178e-05
9500,3.05178e-05
9500,3.05178e-05
9500,3.05178e-05
9500,3.05178e-05
9500,0.0
9500,3.05178e-05
9500,6.10356e-05
9510,3.05178e-05
9510,6.10356e-05
9510,6.10356e-05
9510,6.10356e-05
9510,6.10356e-05
9510,6.10356e-05
9510,3.05178e-05
9510,0.0
9510,0.0
